product_id,name,brand,price,image_url,description,rating,stock_status,category,product_link
31189783,Red Tape,Men Textured Lace-Ups Round Toe Sneakers,1943,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/2024/OCTOBER/3/5BwU3WDP_5d9e83ad7b454cc79b48b71a736f7d71.jpg","PRODUCT DETAILS
A pair of round toe grey sneakers ,has regular styling,
Lace-ups detail
Pu upper
Cushioned footbed
Textured and patterned outsole
Warranty: 45 days
Size & Fit
Features: Heel Height - Flat | Toe Shape - Round
Material & Care
PU
Wipe with a clean, dry cloth to remove the dust.
Specifications
Type
Sneakers
Toe Shape
Round Toe
Pattern
Textured
Fastening
Lace-Ups
Shoe Width
Regular
Ankle Height
Regular
Insole
Comfort Insole
Sole Material
EVA
See More",4.5 | | | 235 Ratings,In Stock,Men Shoes,https://www.myntra.com/casual-shoes/red+tape/red-tape-men-textured-lace-ups-round-toe-sneakers/31189783/buy
15465490,Campus,MIKE (N) Men Lace-Up Running Shoes,1249,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/productimage/2021/5/10/e1590b5d-c914-41d3-8276-d6d1b05d447b1620634275044-1.jpg","PRODUCT DETAILS
A pair of black shoes, has regular Styling, lace-ups detail
Upper
Cushioned footbed
Textured and patterned outsole
Warranty: 30 days
Material & Care
Upper material: Mesh
Wipe with a clean, dry cloth to remove the dust
Specifications
Sport
Running
Material
Mesh
Fastening
Lace-Ups
Ankle Height
Regular
Outsole Type
Marking
Cleats
No Cleats
Pronation for Running Shoes
Neutral
Arch Type
Medium
See More",4.3 | | | 6.8k Ratings,In Stock,Men Shoes,https://www.myntra.com/sports-shoes/campus/campus-mike-n-men-lace-up-running-shoes/15465490/buy
11883336,Sparx,Men White Running Shoes,1451,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/11883386/2020/5/27/454e0308-cd53-4da2-bff7-bf5b4c64d46a1590559349577SparxSM-171WhiteMaroonSportsShoesforMen1.jpg","PRODUCT DETAILS
A pair of white running sports shoes, has regular styling, lace-up detail
Synthetic upper
Cushioned footbed
Textured and patterned outsole
Warranty: 3 months
Warranty provided by brand/manufacturer
Material & Care
Synthetic
Wipe with a clean, dry cloth to remove dust
Specifications
Sport
Running
Material
Synthetic
Fastening
Lace-Ups
Ankle Height
Regular
Outsole Type
Non-Marking
Cleats
Fixed
Arch Type
Medium
Cushioning
Medium
See More",4.1 | | | 76 Ratings,In Stock,Men Shoes,https://www.myntra.com/sports-shoes/sparx/sparx-men-white-running-shoes/11883336/buy
31127220,KIPRUN By Decathlon,Men Lace-Ups Sports Shoes,8049,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/31943805/2024/12/12/16e93ece-b76f-494b-99a2-96f93992ef961734001538358KIPRUNByDecathlonMenSportsShoes1.jpg","PRODUCT DETAILS
The KIPRUN KS500 2 model is your entry into the world of high-performance sports. This KS500 2 model with KALENSOLE foam provides a blend of cushioning and stability to give you peace of mind while running.Bonus:The ingenious new mesh is stretchier to optimise comfort.
Warranty:2 years
Warranty provided by Brand Owner/Manufacturer
Material & Care
Upper material:Textile
Sole material:EVA
Wipe with a clean, dry cloth to remove dust
Specifications
Sport
Running
Material
Textile
Fastening
Lace-Ups
Ankle Height
Regular
Outsole Type
Non-Marking
Cleats
No Cleats
Cushioning
Medium
Warranty
2 years
See More",N/A,In Stock,Men Shoes,https://www.myntra.com/sports-shoes/kiprun+by+decathlon/kiprun-by-decathlon-men-lace-ups-sports-shoes/31127220/buy
27262410,Anouk,Men Buckle Detailed Formal Loafers,999,https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png,"PRODUCT DETAILS
A pair of black solid round-toe buckle detailed formal loafers with regular styling has a slip-on closure
Synthetic Leather upper
Cushioned footbed
Textured and patterned TPR outsole
Warranty: 1 Month
Warranty provided by brand/manufacturer
Material & Care
Synthetic leather
Wipe with a clean dry cloth to remove dust
Specifications
Type
Loafers
Fastening
Slip-On
Toe Shape
Round Toe
Pattern
Solid
Ankle Height
Regular
Sole Material
TPR
Warranty
1 month",4.4 | | | 19 Ratings,In Stock,Men Shoes,https://www.myntra.com/formal-shoes/anouk/anouk-men-buckle-detailed-formal-loafers/27262410/buy
30740063,Provogue,Solid Men Formal Loafers,799,https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png,"PRODUCT DETAILS
A pair of black solid round-toe formal loafers with regular styling has a slip-on closure
Synthetic Leather upper
Cushioned footbed
Textured and patterned rubber outsole
Warranty: 3 Months
Warranty provided by brand/manufacturer
Size & Fit
Comfort Fit Size
Material & Care
Material :Synthetic
Sole Material : Rubber
use shoe bags to prevent any stains or mildew dust any dry dirt from the surface using a clean cloth
do not use polish or shiner
Specifications
Type
Loafers
Fastening
Slip-On
Toe Shape
Round Toe
Pattern
Solid
Ankle Height
Regular
Sole Material
Rubber
Warranty
3 months",3.8 | | | 56 Ratings,In Stock,Men Shoes,https://www.myntra.com/formal-shoes/provogue/provogue-solid-men-formal-loafers/30740063/buy
31428085,Red Tape,Men Hustle Collection Solid Lace-Ups Sneakers,1349,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/2024/NOVEMBER/20/fHXYwAXk_3a80e8960ca04b8596cee5d235ae8fce.jpg","PRODUCT DETAILS
A pair of round toe white sneakers ,has regular styling,
Lace-ups detail
Pu upper
Cushioned footbed
Textured and patterned outsole
Warranty: 45 days
Warranty provided by brand/manufacturer
Size & Fit
Features: Heel Height - Flat | Toe Shape - Round
Material & Care
PU
Wipe with a clean, dry cloth to remove the dust.
Specifications
Type
Sneakers
Toe Shape
Round Toe
Pattern
Solid
Fastening
Lace-Ups
Shoe Width
Regular
Ankle Height
Regular
Insole
EVA or Rubber
Sole Material
EVA
See More",4.5 | | | 212 Ratings,In Stock,Men Shoes,https://www.myntra.com/casual-shoes/red+tape/red-tape-men-hustle-collection-solid-lace-ups-sneakers/31428085/buy
30018947,Red Tape,Men Lace-Ups Sneakers,1205,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/30018938/2024/6/22/9b81ecef-cb0d-445b-a0de-96f8331e034c1719053567641RedTapeMenColourblockedPUSneakers1.jpg","PRODUCT DETAILS
A pair of round toe white Sneakersshoes ,has regular styling,
Lace-ups detail
Pu upper
Cushioned footbed
Textured and patterned outsole
Warranty: 45 days
Material & Care
PU
Wipe with a clean, dry cloth to remove the dust.
Specifications
Type
Sneakers
Toe Shape
Round Toe
Pattern
Solid
Fastening
Lace-Ups
Shoe Width
Regular
Ankle Height
Regular
Insole
Memory Foam
Sole Material
TPR
See More",4.4 | | | 409 Ratings,In Stock,Men Shoes,https://www.myntra.com/casual-shoes/red+tape/red-tape-men-lace-ups-sneakers-/30018947/buy
30492343,HERE&NOW,Men Textured Leather Formal Slip-On Shoes,767,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/2024/AUGUST/6/5iJlmaaJ_aa9463e666ed4717afde3d6c496a4bf8.jpg","PRODUCT DETAILS
A pair of brown textured round-toe formal slip-ons with regular styling has a slip-on closure
Synthetic Patent upper
Cushioned footbed
Textured and patterned TPR outsole
Warranty: 1 Month
Warranty provided by brand/manufacturer
Material & Care
Upper Material: Synthetic Patent
Outsole: TPR
Wipe with clean and dry cloth to remove dust
Specifications
Type
Slip-On Shoes
Fastening
Slip-On
Toe Shape
Round Toe
Pattern
Solid
Ankle Height
Regular
Sole Material
TPR
Warranty
1 month",4.1 | | | 137 Ratings,In Stock,Men Shoes,https://www.myntra.com/formal-shoes/here%26now/herenow-men-textured-leather-formal-slip-on-shoes/30492343/buy
31189774,Red Tape,Men Textured Round Toe Sneakers,1709,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/31189776/2024/10/12/07dd7960-2082-4b8e-b69d-9632442dde3e1728723532592-Red-Tape-Men-Textured-PU-Sneakers-5691728723532106-1.jpg","PRODUCT DETAILS
A pair of round toe grey sneakers ,has regular styling,
Lace-ups detail
Pu upper
Cushioned footbed
Textured and patterned outsole
Warranty: 45 days
Warranty provided by brand owner/manufacturer
Material & Care
Material: PU
Sole Material: TPR
Wipe with a clean, dry cloth to remove the dust.
Specifications
Type
Sneakers
Toe Shape
Round Toe
Pattern
Textured
Fastening
Lace-Ups
Shoe Width
Regular
Ankle Height
Regular
Insole
EVA or Rubber
Sole Material
TPR
See More",4.3 | | | 103 Ratings,In Stock,Men Shoes,https://www.myntra.com/casual-shoes/red+tape/red-tape-men-textured-round-toe-sneakers/31189774/buy
25673084,House of Pataudi,Men Slip On Formal Monks,1259,https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png,"PRODUCT DETAILS
A pair of black solid round-toe formal loafers with regular styling has a slip-on closure
Synthetic Leather upper
Cushioned footbed
TPR outsole
Warranty: 3 Months
Warranty provided by brand/manufacturer
Size & Fit
.
Material & Care
Synthetic Leather
Wipe with a clean, dry cloth to remove dust
Specifications
Type
Monk Shoes
Fastening
Slip-On
Toe Shape
Round Toe
Pattern
Solid
Ankle Height
Regular
Sole Material
TPR
Warranty
3 months",4.1 | | | 103 Ratings,In Stock,Men Shoes,https://www.myntra.com/formal-shoes/house+of+pataudi/house-of-pataudi-men-slip-on-formal-monks/25673084/buy
32085909,HRX by Hrithik Roshan,Unisex Mesh Running Non-Marking Shoes,1117,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/22799374/2023/4/17/de551807-c015-49c6-9aab-372ee28743181681748011094SportsShoes1.jpg","PRODUCT DETAILS
A pair of off white shoes, has regular Styling, lace-ups detail
Upper
Cushioned footbed
Textured and patterned outsole
Warranty: 30 days
Warranty provided by brand/manufacturer
Material & Care
Material:Mesh
Sole material:Eva
Clean it with dry cloth after use
Specifications
Sport
Running
Material
Mesh
Fastening
Lace-Ups
Ankle Height
Regular
Outsole Type
Non-Marking
Cleats
No Cleats
Arch Type
Medium
Cushioning
Medium
See More",4.5 | | | 42 Ratings,In Stock,Men Shoes,https://www.myntra.com/sports-shoes/hrx+by+hrithik+roshan/hrx-by-hrithik-roshan-unisex-mesh-running-non-marking-shoes/32085909/buy
28546744,Red Tape,Men Textured Lace-Up Sneakers,1529,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/28245506/2024/9/26/e979bd63-bb1e-48d7-8ecb-180dc2f9e4981727354720886-Red-Tape-Men-Textured-Lace-Up-Sneakers-5231727354720574-1.jpg","PRODUCT DETAILS
A pair of round toe white textured sneakers, has regular styling, lace-up detail
Pu upper
Cushioned footbed
Textured and patterned outsole
Warranty: 45 days
Warranty provided by brand/manufacturer
Material & Care
PU
Wipe with a clean, dry cloth to remove the dust.
Specifications
Type
Sneakers
Toe Shape
Round Toe
Pattern
Textured
Fastening
Lace-Ups
Shoe Width
Regular
Ankle Height
Regular
Insole
EVA or Rubber
Sole Material
EVA
See More",4.2 | | | 81 Ratings,In Stock,Men Shoes,https://www.myntra.com/casual-shoes/red+tape/red-tape-men-textured-lace-up-sneakers/28546744/buy
30560488,U.S. Polo Assn.,Men Frank Uspa Sport Runpro Running Shoes,3247,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/30560487/2025/2/26/bf3284ab-5d8e-4027-b35f-e7b341e860cc1740567968389-US-Polo-Assn-Men-Frank-Uspa-Sport-Runpro-Running-Shoes-72017-1.jpg","PRODUCT DETAILS
A pair of orange shoes, has regular Styling, lace-ups detail
Upper
Cushioned footbed
Textured and patterned outsole
Warranty: 3 months
Material & Care
Textile
Wipe with a clean, dry cloth to remove dust
Specifications
Sport
Running
Material
Textile
Fastening
Lace-Ups
Ankle Height
Regular
Outsole Type
Non-Marking
Cleats
No Cleats
Pronation for Running Shoes
Neutral
Arch Type
Flat
See More",3.8 | | | 13 Ratings,In Stock,Men Shoes,https://www.myntra.com/sports-shoes/u.s.+polo+assn./us-polo-assn-men-frank-uspa-sport-runpro-running-shoes/30560488/buy
25065758,HERE&NOW,Men Black Formal Penny Loafers,717,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/26242990/2023/12/5/e095b0d9-9116-4a9e-b364-ed892283d8c91701750576088HERENOWMenFormalShoes1.jpg","PRODUCT DETAILS
A pair of black solid round-toe formal loafers with regular styling has slip-on closure
PU upper
Cushioned footbed
Textured and patterned TPR outsole
Warranty: 1 month
Warranty provided by Brand/Manufacturer
Material & Care
Upper material: PU
Outer material: TPR
Wipe with clean ,dry cloth to remove dust
Specifications
Type
Loafers
Fastening
Slip-On
Toe Shape
Round Toe
Pattern
Solid
Ankle Height
Regular
Sole Material
TPR
Warranty
1 month",4 | | | 2.4k Ratings,In Stock,Men Shoes,https://www.myntra.com/formal-shoes/here%26now/herenow-men-black-formal-penny-loafers/25065758/buy
31428091,Red Tape,Men Colourblocked Lace-Ups Round Toe Sneakers,1709,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/31189800/2024/10/12/8630aa7e-a073-4f0c-8be6-2747ec58bde01728723143903-Red-Tape-Men-Textured-Sneakers-8441728723143483-1.jpg","PRODUCT DETAILS
A pair of round toe grey sneakers
It has regular styling
Lace-ups detail
Pu upper
Toe Shape - Round
Cushioned footbed
Textured and patterned outsole
Features: Heel Height - Flat
Warranty: 45 days
The warranty is provided by the brand/manufracturer
Material & Care
Upper Material: PU
Sole material: EVA
Wipe with a clean, dry cloth to remove the dust.
Specifications
Type
Sneakers
Toe Shape
Round Toe
Pattern
Colourblocked
Fastening
Lace-Ups
Shoe Width
Regular
Ankle Height
Regular
Insole
Comfort Insole
Sole Material
EVA
See More",4.1 | | | 16 Ratings,In Stock,Men Shoes,https://www.myntra.com/casual-shoes/red+tape/red-tape-men-colourblocked-lace-ups-round-toe-sneakers/31428091/buy
30191547,WROGN,Men Woven Design Running Shoes,1550,https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png,"PRODUCT DETAILS
A pair of round toe black running shoes ,has regular styling,engineered with e-magic form technology
Lace-ups closure
Synthetic upper
Cushioned footbed
Textured and patterned outsole
Warranty: 3 months
Warranty provided by brand owner/manufacturer
Material & Care
Upper material: Synthetic
Wipe with a clean, dry cloth to remove the dust
Specifications
Sport
Running
Material
Synthetic
Fastening
Lace-Ups
Ankle Height
Regular
Outsole Type
Marking
Cleats
No Cleats
Pronation for Running Shoes
Neutral
Arch Type
Medium
See More",N/A,In Stock,Men Shoes,https://www.myntra.com/sports-shoes/wrogn/wrogn-men-woven-design-running-shoes/30191547/buy
23940022,HRX by Hrithik Roshan,Men Black Mesh Memory Foam Running Non-Marking Shoes,1399,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/23835520/2023/7/1/c0626c44-e824-4c40-923c-cc960977be9d1688157071812SportsShoes1.jpg","PRODUCT DETAILS
A pair of black shoes, has regular Styling, lace-ups detail
Mesh upper
Cushioned footbed
Textured and patterned outsole
Technology: Memory foam
Warranty: 30 days
Warranty is provided by brand owner/manufacturer
Material & Care
Mesh
Wipe with dry clean cloth when needed to remove dust
Specifications
Sport
Running
Material
Mesh
Fastening
Lace-Ups
Ankle Height
Regular
Outsole Type
Non-Marking
Cleats
No Cleats
Arch Type
Medium
Cushioning
Medium
See More",4.2 | | | 779 Ratings,In Stock,Men Shoes,https://www.myntra.com/sports-shoes/hrx+by+hrithik+roshan/hrx-by-hrithik-roshan-men-black-mesh-memory-foam-running-non-marking-shoes/23940022/buy
32033412,Red Tape,Men Mesh Walking Shoes,1439,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/32033408/2024/12/20/ea05a915-bdbd-4602-80d8-0b6dbf2de2251734639309049SportsShoes1.jpg","PRODUCT DETAILS
A pair of blue shoes, has regular Styling, lace-ups detail
Upper
Cushioned footbed
Textured and patterned outsole
Warranty: 45 days
Size & Fit
Features: Heel height - Flat | Toe shape - Round
Material & Care
Material: Sole - ETPU+TPU+TPR | Upper - Jacquard Mesh | Insole Material: PU
Wipe with a clean, dry cloth to remove the dust.
Specifications
Sport
Walking
Material
Mesh
Fastening
Lace-Ups
Ankle Height
Regular
Outsole Type
Non-Marking
Cleats
No Cleats
Cushioning
High
Warranty
45 days
See More",4.2 | | | 72 Ratings,In Stock,Men Shoes,https://www.myntra.com/sports-shoes/red+tape/red-tape-men-mesh-walking-shoes/32033412/buy
30116325,AVANT,Avant Men's Nest2.0 Walking Shoes,919,https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png,"PRODUCT DETAILS
Features:
Knitted Upper
Lightweight Design
Cushioned Comfort
Superior Traction
Flexible Design

AVANT Brought to you by CULT
Material & Care
Mesh 
Wipe with a clean, dry cloth to remove the dust, Mesh
Specifications
Sport
Walking
Material
Mesh
Fastening
Slip-On
Ankle Height
Regular
Outsole Type
Marking
Cleats
No Cleats
Pronation for Running Shoes
Neutral
Arch Type
Flat
See More",4.1 | | | 63 Ratings,In Stock,Men Shoes,https://www.myntra.com/sports-shoes/avant/avant-mens-nest20-walking-shoes/30116325/buy
